0,0,0,0,0,5,0,3,5,0,0,37,1,37,0,54,0,6,1,10,1,1,0,0,1,0,1,0,0,0,0
0,1,0,0,0,5,1,3,5,0,0,26,1,32,1,24,1,22,0,0,0,1,0,0,0,0,2,0,1,30,30
0,0,0,0,0,1,0,5,11,1,1,38,0,38,1,35,0,33,0,32,1,0,1,0,1,1,3,0,0,0,0
0,0,1,1,0,3,1,5,4,0,1,35,0,35,0,4,0,2,1,0,0,0,0,1,1,1,2,0,0,0,0
0,0,1,0,0,5,0,18,4,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,3,1,0,0,0
0,0,0,0,0,5,0,0,5,0,1,33,0,34,1,27,1,6,1,8,0,1,1,1,1,1,1,0,0,0,0
0,1,0,0,0,5,1,1,7,0,0,38,1,42,1,17,0,15,0,15,1,1,1,0,0,1,1,0,0,0,0
0,0,1,7,1,1,0,3,5,0,1,50,0,45,1,15,1,12,1,10,1,0,0,1,1,1,2,1,0,0,0
0,0,1,2,0,1,0,18,3,1,0,44,0,34,1,5,1,0,1,0,1,1,1,1,1,1,0,0,0,20,10
0,0,1,2,0,1,0,18,3,1,0,44,0,34,1,5,1,0,1,0,1,1,1,1,1,1,0,0,0,20,10
0,1,0,0,0,3,1,3,3,0,1,34,0,30,1,5,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
0,1,0,0,1,3,1,3,3,0,1,34,0,30,1,5,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
0,1,0,0,0,5,1,3,5,0,1,36,0,37,0,12,0,8,1,6,1,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,1,1,3,4,0,0,22,1,22,0,12,1,4,1,0,1,1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,1,1,3,4,0,0,22,1,22,0,12,1,4,1,0,1,1,0,0,1,1,0,0,0,0,0
0,0,1,5,0,3,0,5,5,0,0,31,1,26,0,12,1,10,1,5,1,0,1,1,1,1,1,0,0,0,0
0,0,1,5,0,3,0,5,5,0,0,31,1,26,0,12,1,10,1,5,1,0,1,1,1,1,1,0,0,0,0
0,0,1,1,1,1,1,18,4,0,1,39,0,33,1,20,0,5,1,0,1,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,3,3,0,0,26,1,34,0,4,1,0,1,0,0,1,1,0,1,1,1,0,0,20,20
